s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2166
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2167
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2168
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2169
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2170
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2171
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2172
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2155
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2154
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2153
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2152
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2134
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2135
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2136
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2137
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2138
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2139
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2140
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2141
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2173
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2142
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2144
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2145
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2146
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2147
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2148
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2149
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2150
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2151
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2143
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2174
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2175
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2176
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2199
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2200
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2201
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2202
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2203
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2204
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2205
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2206
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2198
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2207
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2209
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2210
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2211
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2212
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2213
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2214
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2215
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2216
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2208
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2133
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2197
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2195
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2177
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2178
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2179
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2180
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2181
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2182
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2183
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2184
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2196
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2185
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2187
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2188
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2189
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2190
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2191
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2192
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2193
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2194
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2186
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2132
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2131
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2130
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2068
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2069
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2070
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2071
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2072
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2073
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2074
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2075
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2067
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2076
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2078
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2079
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2080
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2081
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2082
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2083
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2084
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2085
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2077
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2086
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2066
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2064
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2046
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2047
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2048
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2049
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2050
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2051
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2052
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2053
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2065
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2054
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2056
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2057
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2058
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2059
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2060
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2061
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2062
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2063
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2055
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2217
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2087
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2089
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2112
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2113
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2114
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2115
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2116
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2117
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2118
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2119
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2111
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2120
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2122
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2123
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2124
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2125
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2126
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2127
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2128
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2129
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2121
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2088
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2110
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2108
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2090
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2091
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1693
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2093
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2094
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2095
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2096
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2097
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2109
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2098
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2100
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2101
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2102
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2103
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2104
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2105
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2106
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2107
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2099
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2045
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2218
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2220
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2331
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2332
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2333
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2334
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2335
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2336
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2337
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2338
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2339
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2340
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2341
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2342
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2343
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2344
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2345
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2346
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2347
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2330
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2329
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2328
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2327
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2309
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2310
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2311
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2312
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2313
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2314
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2315
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2316
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2348
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2317
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2319
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2320
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2321
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2322
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2323
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2324
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2325
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2326
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2318
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2349
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2350
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2351
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2374
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2375
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2376
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2377
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2378
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2379
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2380
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2381
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2373
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2382
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2384
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2385
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2386
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2387
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2388
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2389
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2390
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2391
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2383
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2308
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2372
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2370
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2352
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2353
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2354
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2355
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2356
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2357
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2358
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2359
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2371
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2360
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2362
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2363
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2364
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2365
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2366
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2367
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2368
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2369
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2361
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2307
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2306
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2305
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2243
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2244
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2245
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2246
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2247
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2248
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2249
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2250
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2242
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2251
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2253
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2254
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2255
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2256
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2257
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2258
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2259
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2260
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2252
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2261
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2241
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2239
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2221
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2222
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2223
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2224
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2225
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2226
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2227
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2228
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2240
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2229
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2231
