s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1254
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1255
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1256
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1257
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1258
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1259
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1260
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1261
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1262
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1263
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1264
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1265
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1266
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1249
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1267
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1248
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1246
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1229
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1230
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1231
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1232
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1233
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1234
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1235
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1236
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1237
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1238
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1239
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1240
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1241
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1242
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1243
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1244
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1245
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1247
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1268
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1269
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1270
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1293
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1294
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1295
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1296
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1297
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1298
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1299
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1300
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1301
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1302
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1303
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1304
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1305
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1306
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1307
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1308
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1309
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1292
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1291
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1290
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1289
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1271
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1272
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1273
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1274
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1275
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1276
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1277
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1278
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1311
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1279
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1281
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1282
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1283
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1284
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1285
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1286
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1287
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1288
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1280
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1057
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1066
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1055
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	930
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	144
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	143
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	142
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	931
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	141
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	140
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	139
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	932
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	138
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	137
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	136
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	933
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	135
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	134
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	133
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	934
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	145
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	132
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	146
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	929
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	157
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	922
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	156
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	923
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	155
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	924
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	154
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	925
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	153
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	926
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	152
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	927
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	151
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	928
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	150
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	149
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	148
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	147
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	921
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	131
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	935
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	945
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	117
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	946
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	116
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	947
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	115
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	948
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	114
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	949
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1056
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	950
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	112
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	951
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	111
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	952
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	110
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	953
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	118
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	130
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	944
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	943
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	129
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	128
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	127
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	936
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	126
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	937
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	125
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	938
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	124
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	939
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	123
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	940
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	122
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	941
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	121
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	942
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	120
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	119
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	158
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	920
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	159
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	189
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	890
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	188
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	891
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	187
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	892
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	186
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	893
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	185
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	894
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	184
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	895
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	183
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	896
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	182
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	897
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	181
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	889
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	898
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	190
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	191
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	879
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	199
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	880
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	198
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	881
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	197
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	882
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	196
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	883
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	195
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	884
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	194
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	885
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	193
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	886
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	192
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	887
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	888
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	180
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	899
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	179
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	911
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	167
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	912
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	166
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	913
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	165
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	914
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	164
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	915
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	163
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	916
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	162
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	917
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	161
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	918
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	160
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	919
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	168
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	910
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	169
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	909
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	900
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	178
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	901
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	177
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	902
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	176
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	903
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	175
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	109
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	904
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	905
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	173
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	906
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	172
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	907
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	171
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	908
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	170
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	174
