s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1469	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1436	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1437	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1465	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1481	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1447	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1482	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1448	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1461	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1449	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1483	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1450	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1484	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1451	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1491	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1490	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1452	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1489	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1460	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1488	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1453	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1487	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1486	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1485	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1454	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1455	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1456	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1457	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1446	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1492	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1501	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1462	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1459	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1500	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1478	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1464	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1438	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1499	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1439	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1498	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1440	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1497	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1441	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1496	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1442	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1495	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1443	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1494	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1479	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1493	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1444	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1463	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1480	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1474	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1445	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1473	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1301	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1417	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1339	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1337	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1336	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1335	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1334	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1333	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1332	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1278	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1331	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1279	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1330	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1280	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1329	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1281	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1328	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1282	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1327	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1283	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1338	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1340	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1360	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1341	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1358	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1357	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1356	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1355	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1354	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1353	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1352	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1351	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1350	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1349	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1416	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1347	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1346	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1345	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1344	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1343	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1342	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1326	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1325	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1324	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1284	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1312	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1311	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1294	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1310	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1309	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1295	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1308	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1296	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1307	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1297	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1306	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1298	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1305	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1304	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1299	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1303	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1300	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1293	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1313	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1292	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1319	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1323	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1322	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1285	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1321	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1286	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1320	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1287	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1288	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1314	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1318	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1289	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1317	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1290	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1316	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1291	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1315	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1359	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1348	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1387	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1390	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1397	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1396	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1395	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1394	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1393	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1392	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1391	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1389	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1380	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1388	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1361	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1386	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1385	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1384	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1383	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1382	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1398	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1399	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1400	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1401	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1415	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1414	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1413	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1412	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1411	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1410	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1302	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1409	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1408	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1407	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1406	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1405	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1404	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1403	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1402	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1381	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1517	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1374	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1375	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1369	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1368	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1379	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1367	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1372	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1366	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1373	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1365	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1371	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1364	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1370	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1378	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1362	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1377	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1363	4.567216191060581
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1376	4.567216191060581
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	180	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	177	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	194	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	195	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	95	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	176	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	94	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	93	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	261	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	92	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	91	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	76	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	74	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	262	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	263	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	178	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	264	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	196	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	197	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	265	3.365881193930477
